"fipstate","fipscty","naics","empflag","emp_nf","emp","qp1_nf","qp1","ap_nf","ap","est","n1_4","n5_9","n10_19","n20_49","n50_99","n100_249","n250_499","n500_999","n1000","n1000_1","n1000_2","n1000_3","n1000_4","censtate","cencty"
72,61,"44422/","B","D",0,"D",0,"D",0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,61
72,61,"444220","B","D",0,"D",0,"D",0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,61
72,61,"445///","","H",1094,"H",4616,"H",19781,32,14,4,6,1,3,3,1,0,0,0,0,0,0,6,61
72,61,"4451//","","H",872,"H",3867,"H",16571,19,10,0,3,0,2,3,1,0,0,0,0,0,0,6,61
72,61,"44511/","","H",872,"H",3867,"H",16571,19,10,0,3,0,2,3,1,0,0,0,0,0,0,6,61
72,61,"445110","","H",872,"H",3867,"H",16571,19,10,0,3,0,2,3,1,0,0,0,0,0,0,6,61
72,61,"4452//","","H",203,"G",676,"G",2882,11,3,4,2,1,1,0,0,0,0,0,0,0,0,6,61
72,61,"44521/","B","D",0,"D",0,"D",0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,"445210","B","D",0,"D",0,"D",0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,6,61
72,61,"44529/","C","S",0,"H",464,"H",1913,9,3,3,2,0,1,0,0,0,0,0,0,0,0,6,61
72,61,"445291","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"445292","A","D",0,"D",0,"D",0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"445299","C","S",0,"S",0,"H",1720,6,1,2,2,0,1,0,0,0,0,0,0,0,0,6,61
72,61,"4453//","A","D",0,"D",0,"D",0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"44531/","A","D",0,"D",0,"D",0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"445310","A","D",0,"D",0,"D",0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"446///","","G",583,"G",3605,"H",16720,43,18,12,5,5,3,0,0,0,0,0,0,0,0,6,61
72,61,"4461//","","G",583,"G",3605,"H",16720,43,18,12,5,5,3,0,0,0,0,0,0,0,0,6,61
72,61,"44611/","","G",488,"G",3266,"H",14468,21,4,7,2,5,3,0,0,0,0,0,0,0,0,6,61
72,61,"446110","","G",488,"G",3266,"H",14468,21,4,7,2,5,3,0,0,0,0,0,0,0,0,6,61
72,61,"44612/","","H",33,"G",62,"G",249,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"446120","","H",33,"G",62,"G",249,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"44613/","","G",34,"H",135,"H",593,7,4,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"446130","","G",34,"H",135,"H",593,7,4,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"44619/","","G",28,"G",142,"G",1410,9,7,1,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"446191","","G",26,"G",128,"G",542,5,3,1,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"446199","","G",2,"S",0,"G",868,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"447///","","H",277,"H",860,"H",3493,25,8,9,6,1,0,1,0,0,0,0,0,0,0,6,61
72,61,"4471//","","H",277,"H",860,"H",3493,25,8,9,6,1,0,1,0,0,0,0,0,0,0,6,61
72,61,"44711/","","H",270,"H",839,"H",3369,23,7,8,6,1,0,1,0,0,0,0,0,0,0,6,61
72,61,"447110","","H",270,"H",839,"H",3369,23,7,8,6,1,0,1,0,0,0,0,0,0,0,6,61
72,61,"44719/","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"447190","A","D",0,"D",0,"D",0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"448///","","G",544,"G",2245,"G",9194,71,32,27,9,1,2,0,0,0,0,0,0,0,0,6,61
72,61,"4481//","","H",341,"H",1154,"H",4636,43,21,13,7,1,1,0,0,0,0,0,0,0,0,6,61
72,61,"44811/","B","S",0,"G",117,"H",424,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"448110","B","S",0,"G",117,"H",424,6,3,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"44812/","C","S",0,"H",284,"H",1192,17,8,5,3,1,0,0,0,0,0,0,0,0,0,6,61
72,61,"448120","C","S",0,"H",284,"H",1192,17,8,5,3,1,0,0,0,0,0,0,0,0,0,6,61
72,61,"44813/","","G",32,"G",100,"G",428,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"448130","","G",32,"G",100,"G",428,5,2,2,1,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"44814/","C","D",0,"D",0,"D",0,7,5,1,0,0,1,0,0,0,0,0,0,0,0,6,61
72,61,"448140","C","D",0,"D",0,"D",0,7,5,1,0,0,1,0,0,0,0,0,0,0,0,6,61
72,61,"44815/","A","S",0,"H",39,"G",185,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"448150","A","S",0,"H",39,"G",185,4,2,2,0,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"44819/","","G",31,"G",107,"G",499,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"448190","","G",31,"G",107,"G",499,4,1,1,2,0,0,0,0,0,0,0,0,0,0,6,61
72,61,"4482//","C","D",0,"D",0,"D",0,17,5,10,1,0,1,0,0,0,0,0,0,0,0,6,61
