fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,101,441310,,G,34,H,112,H,575,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,44132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,441320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,442///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4421//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,442110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4422//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44229/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,442299,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,444///,B,S,0,G,106,G,459,7,5,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4441//,B,S,0,G,106,G,459,7,5,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44412/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,444120,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44413/,,H,26,H,79,G,333,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,444130,,H,26,H,79,G,333,4,3,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44419/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,444190,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,445///,,G,158,G,442,G,2076,6,4,0,0,0,2,0,0,0,0,0,0,0,0,6,101
72,101,4451//,,G,158,G,442,G,2076,6,4,0,0,0,2,0,0,0,0,0,0,0,0,6,101
72,101,44511/,,G,158,G,442,G,2076,6,4,0,0,0,2,0,0,0,0,0,0,0,0,6,101
72,101,445110,,G,158,G,442,G,2076,6,4,0,0,0,2,0,0,0,0,0,0,0,0,6,101
72,101,446///,B,S,0,G,178,G,886,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4461//,B,S,0,G,178,G,886,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44611/,B,S,0,G,178,G,886,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,446110,B,S,0,G,178,G,886,7,4,3,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,447///,A,D,0,D,0,D,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4471//,A,D,0,D,0,D,0,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44711/,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,447110,A,D,0,D,0,D,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44719/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,447190,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,448///,,H,43,G,99,H,425,10,7,1,2,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4481//,B,D,0,D,0,D,0,8,6,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44812/,B,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,448120,B,D,0,D,0,D,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44814/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,448140,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44815/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,448150,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44819/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,448190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4482//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44821/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,448210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4483//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,44831/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,448310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,452///,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,4529//,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,45299/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,452990,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,453///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4533//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,45331/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,453310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,454///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4543//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,45431/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,454312,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,48----,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,484///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4841//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,48411/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,484110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,485///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,4854//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,48541/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,485410,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,52----,B,D,0,D,0,D,0,6,2,2,1,1,0,0,0,0,0,0,0,0,0,6,101
72,101,522///,B,D,0,D,0,D,0,6,2,2,1,1,0,0,0,0,0,0,0,0,0,6,101
72,101,5221//,B,D,0,D,0,D,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,52211/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,522110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,52213/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,522130,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,5222//,B,D,0,D,0,D,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,52221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,522210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,52229/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,522291,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,522292,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,53----,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,531///,A,D,0,D,0,D,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5311//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,53111/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,531110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5312//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,53121/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,531210,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,54----,B,S,0,H,123,G,566,10,8,2,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541///,B,S,0,H,123,G,566,10,8,2,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5411//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,54111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5412//,A,S,0,S,0,H,278,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,54121/,A,S,0,S,0,H,278,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541211,,G,9,S,0,H,165,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541219,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5413//,A,S,0,G,51,G,241,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,54133/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541330,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,54138/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541380,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5415//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,54151/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541512,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5416//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,54161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,541611,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,56----,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,561///,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5614//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,56149/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,561491,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,5617//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,56173/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,561730,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,61----,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,611///,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,6111//,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,61111/,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,611110,A,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,62----,C,D,0,D,0,D,0,32,26,3,1,1,1,0,0,0,0,0,0,0,0,6,101
72,101,621///,,H,64,H,273,G,1157,27,24,3,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6211//,,H,23,G,138,G,573,12,11,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62111/,,H,23,G,138,G,573,12,11,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621111,A,S,0,G,117,G,484,10,9,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621112,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6212//,A,S,0,G,58,G,249,7,6,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62121/,A,S,0,G,58,G,249,7,6,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621210,A,S,0,G,58,G,249,7,6,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6213//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62132/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621320,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6214//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62142/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621420,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6215//,A,S,0,S,0,H,216,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62151/,A,S,0,S,0,H,216,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621511,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621512,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6219//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62191/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,621910,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,622///,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,101
72,101,6221//,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,101
72,101,62211/,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,101
72,101,622110,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,101
72,101,623///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,6231//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,62311/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,623110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,624///,A,D,0,D,0,D,0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6241//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62419/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,624190,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,6244//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,62441/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,624410,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,101
72,101,72----,,G,173,G,351,G,1550,27,19,4,1,3,0,0,0,0,0,0,0,0,0,6,101
72,101,722///,,G,173,G,351,G,1550,27,19,4,1,3,0,0,0,0,0,0,0,0,0,6,101
72,101,7221//,B,S,0,S,0,H,238,7,6,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,72211/,B,S,0,S,0,H,238,7,6,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,722110,B,S,0,S,0,H,238,7,6,0,0,1,0,0,0,0,0,0,0,0,0,6,101
72,101,7222//,,G,138,G,296,G,1312,20,13,4,1,2,0,0,0,0,0,0,0,0,0,6,101
72,101,72221/,,G,138,G,296,G,1312,20,13,4,1,2,0,0,0,0,0,0,0,0,0,6,101
72,101,722211,,G,134,G,286,G,1269,17,10,4,1,2,0,0,0,0,0,0,0,0,0,6,101
72,101,722212,,G,4,G,10,H,43,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81----,B,S,0,H,59,H,249,10,9,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,811///,A,D,0,D,0,D,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,8111//,A,D,0,D,0,D,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,811111,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81112/,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,811121,A,D,0,D,0,D,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,8113//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,811310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,812///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,8121//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,812112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,8122//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81222/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,812220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,813///,A,S,0,H,28,H,127,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,8131//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81311/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,813110,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,8139//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,81399/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,101,813990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,101
72,103,------,,G,1082,G,4732,G,20548,134,90,22,11,8,1,2,0,0,0,0,0,0,0,6,103
72,103,23----,,G,183,G,549,G,2545,24,13,4,4,3,0,0,0,0,0,0,0,0,0,6,103
72,103,236///,,H,145,G,390,G,1773,15,5,4,4,2,0,0,0,0,0,0,0,0,0,6,103
72,103,2361//,,G,126,G,343,G,1350,13,5,3,3,2,0,0,0,0,0,0,0,0,0,6,103
72,103,23611/,,G,126,G,343,G,1350,13,5,3,3,2,0,0,0,0,0,0,0,0,0,6,103
72,103,236115,,G,100,H,235,H,878,7,0,3,3,1,0,0,0,0,0,0,0,0,0,6,103
72,103,236117,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,236118,A,S,0,G,24,G,148,5,5,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,2362//,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,23622/,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,236220,A,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,237///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,2372//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,23721/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,237210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,238///,,H,37,H,156,H,769,8,7,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,2381//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,23814/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,238140,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,2382//,B,S,0,H,115,H,602,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,23821/,B,S,0,S,0,H,579,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,238210,B,S,0,S,0,H,579,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,23822/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,238220,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,2383//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,23831/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,238310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,31----,,H,223,H,1873,H,7883,12,7,1,2,1,0,1,0,0,0,0,0,0,0,6,103
72,103,311///,,G,1,G,3,H,254,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,3116//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,31161/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,311611,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,3118//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,31181/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,311811,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,315///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,3152//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,31523/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,315233,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,103
72,103,323///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,3231//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,32311/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,323117,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,325///,C,D,0,D,0,D,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,6,103
72,103,3254//,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,103
72,103,32541/,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,103
72,103,325412,C,D,0,D,0,D,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6,103
72,103,3256//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,32562/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,325620,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,333///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,3339//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,33391/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,333911,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,334///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,3345//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,33451/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,334516,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,103
72,103,337///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,3371//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,33711/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,337110,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,33712/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
72,103,337122,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,103
