fipstate,fipscty,naics,empflag,emp_nf,emp,qp1_nf,qp1,ap_nf,ap,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000,n1000_1,n1000_2,n1000_3,n1000_4,censtate,cencty
72,145,53249/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,532490,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54----,,H,141,G,950,G,4306,33,24,6,2,1,0,0,0,0,0,0,0,0,0,6,145
72,145,541///,,H,141,G,950,G,4306,33,24,6,2,1,0,0,0,0,0,0,0,0,0,6,145
72,145,5411//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54119/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5412//,,G,12,H,56,G,224,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54121/,,G,12,H,56,G,224,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541211,,G,11,H,52,G,219,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541219,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5413//,,J,30,H,159,G,842,10,7,3,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54133/,,J,8,H,47,G,345,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541330,,J,8,H,47,G,345,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54137/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541370,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54138/,,J,19,J,95,H,416,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541380,,J,19,J,95,H,416,5,3,2,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5414//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54143/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541430,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5415//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54151/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541512,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5416//,,H,51,H,467,G,2105,10,6,2,2,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54161/,,J,36,H,346,H,1604,6,3,1,2,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541611,,J,10,J,138,H,727,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541613,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541614,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54169/,,G,15,G,121,G,501,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541690,,G,15,G,121,G,501,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5419//,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,54194/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,541940,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,54199/,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,541990,B,D,0,D,0,D,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,55----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,551///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5511//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,55111/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,551114,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56----,,H,76,G,299,H,1864,17,13,1,2,1,0,0,0,0,0,0,0,0,0,6,145
72,145,561///,,H,70,G,285,H,1781,15,12,0,2,1,0,0,0,0,0,0,0,0,0,6,145
72,145,5611//,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56111/,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,561110,B,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5612//,A,D,0,D,0,D,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56121/,A,D,0,D,0,D,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,561210,A,D,0,D,0,D,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5615//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56151/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,561510,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5616//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56162/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,561621,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5617//,,J,35,J,121,J,561,5,4,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,56171/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,561710,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56173/,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,561730,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,562///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5621//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56211/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,562111,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,5622//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,56221/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,562213,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,61----,,G,97,G,332,G,1239,8,1,3,2,2,0,0,0,0,0,0,0,0,0,6,145
72,145,611///,,G,97,G,332,G,1239,8,1,3,2,2,0,0,0,0,0,0,0,0,0,6,145
72,145,6111//,,H,82,G,285,G,1043,6,0,3,1,2,0,0,0,0,0,0,0,0,0,6,145
72,145,61111/,,H,82,G,285,G,1043,6,0,3,1,2,0,0,0,0,0,0,0,0,0,6,145
72,145,611110,,H,82,G,285,G,1043,6,0,3,1,2,0,0,0,0,0,0,0,0,0,6,145
72,145,6114//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,61141/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,611410,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6116//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,61163/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,611630,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62----,,G,433,G,2120,G,9037,61,39,15,3,2,2,0,0,0,0,0,0,0,0,6,145
72,145,621///,,G,330,H,1665,H,7182,51,34,13,1,1,2,0,0,0,0,0,0,0,0,6,145
72,145,6211//,,G,71,H,341,G,1586,26,20,6,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62111/,,G,71,H,341,G,1586,26,20,6,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621111,,G,69,H,338,G,1570,25,19,6,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6212//,,G,35,G,127,G,541,10,7,3,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62121/,,G,35,G,127,G,541,10,7,3,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621210,,G,35,G,127,G,541,10,7,3,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6213//,,G,11,J,60,J,262,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62131/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62132/,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621320,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62134/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621340,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6214//,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,145
72,145,62149/,B,D,0,D,0,D,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,145
72,145,621491,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621492,B,D,0,D,0,D,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,145
72,145,6215//,,H,103,H,618,H,2541,6,2,3,0,0,1,0,0,0,0,0,0,0,0,6,145
72,145,62151/,,H,103,H,618,H,2541,6,2,3,0,0,1,0,0,0,0,0,0,0,0,6,145
72,145,621511,,J,16,J,83,J,350,3,2,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,621512,,H,87,H,535,H,2191,3,0,2,0,0,1,0,0,0,0,0,0,0,0,6,145
72,145,6219//,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,145
72,145,62191/,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,145
72,145,621910,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,145
72,145,623///,,J,48,J,224,J,1003,6,2,2,2,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6232//,,J,31,J,160,J,723,4,2,1,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62321/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,623210,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62322/,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,623220,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6233//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62331/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,623312,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6239//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62399/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,623990,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,624///,B,D,0,D,0,D,0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,6241//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,62412/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,624120,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,6244//,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,62441/,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,624410,B,D,0,D,0,D,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,71----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,713///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,7139//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,71394/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,713940,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,72----,,G,487,G,1193,G,4916,40,20,7,3,9,1,0,0,0,0,0,0,0,0,6,145
72,145,721///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,7211//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,72111/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,721110,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,145
72,145,722///,,G,460,G,1080,G,4556,39,20,7,3,8,1,0,0,0,0,0,0,0,0,6,145
72,145,7223//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,72231/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,722310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,7225//,,G,460,G,1080,G,4461,37,18,7,3,8,1,0,0,0,0,0,0,0,0,6,145
72,145,72251/,,G,460,G,1080,G,4461,37,18,7,3,8,1,0,0,0,0,0,0,0,0,6,145
72,145,722511,,G,141,G,254,G,1173,11,4,3,2,1,1,0,0,0,0,0,0,0,0,6,145
72,145,722513,,G,295,G,780,G,3090,20,10,2,1,7,0,0,0,0,0,0,0,0,0,6,145
72,145,722514,,G,17,G,33,G,155,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,722515,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81----,,G,65,G,256,G,1155,27,22,4,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,811///,,G,33,G,157,H,692,12,9,3,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,8111//,,H,26,G,130,G,574,10,7,3,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81111/,,J,12,J,77,J,334,5,4,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,811111,A,D,0,D,0,D,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,811113,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81112/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,811121,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81119/,,J,10,J,45,H,181,3,1,2,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,811192,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,811198,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,8113//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81131/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,811310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,812///,,G,16,J,29,J,170,6,5,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,8121//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81211/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,812111,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,812112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,8122//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81221/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,812210,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,145
72,145,8123//,,J,6,J,9,G,47,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81231/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,812310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81232/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,812320,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,813///,,G,16,G,70,G,293,9,8,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,8131//,,G,16,G,70,G,283,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81311/,,G,16,G,70,G,283,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,813110,,G,16,G,70,G,283,8,7,1,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,8139//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,81399/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,813990,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,145,99----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,145
72,147,------,,G,1125,H,5139,H,19021,106,52,22,20,11,0,0,1,0,0,0,0,0,0,6,147
72,147,23----,,G,43,G,205,G,957,7,4,1,2,0,0,0,0,0,0,0,0,0,0,6,147
72,147,236///,,J,24,J,105,J,523,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,2361//,,J,24,J,105,J,523,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,23611/,,J,24,J,105,J,523,3,1,1,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,236115,B,D,0,D,0,D,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,236118,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,237///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,2373//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,23731/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,237310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,238///,,J,18,J,97,J,416,3,2,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,2381//,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,23811/,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,238110,A,D,0,D,0,D,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,2382//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,23821/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,238210,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,31----,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,312///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,3121//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,31214/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,312140,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,42----,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,424///,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4244//,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,42441/,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,424410,A,D,0,D,0,D,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,147
72,147,44----,,G,183,G,567,G,2408,19,11,4,1,3,0,0,0,0,0,0,0,0,0,6,147
72,147,444///,,J,37,G,122,H,550,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,4441//,,J,37,G,122,H,550,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,44413/,,J,37,G,122,H,550,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,444130,,J,37,G,122,H,550,4,2,1,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,445///,,G,124,G,381,G,1653,8,3,2,1,2,0,0,0,0,0,0,0,0,0,6,147
72,147,4451//,,G,116,G,348,G,1541,6,2,1,1,2,0,0,0,0,0,0,0,0,0,6,147
72,147,44511/,,G,116,G,348,G,1541,6,2,1,1,2,0,0,0,0,0,0,0,0,0,6,147
72,147,445110,,G,116,G,348,G,1541,6,2,1,1,2,0,0,0,0,0,0,0,0,0,6,147
72,147,4452//,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,44523/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,445230,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,44529/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,445299,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,446///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4461//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,44619/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,446191,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,448///,A,D,0,D,0,D,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4481//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,44814/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,448140,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4483//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,44831/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,448310,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,452///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4521//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,45211/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,452112,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,453///,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4532//,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,45322/,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,453220,A,D,0,D,0,D,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,454///,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4543//,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,45431/,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,454310,A,D,0,D,0,D,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,48----,,G,86,G,567,G,2412,6,1,2,1,2,0,0,0,0,0,0,0,0,0,6,147
72,147,481///,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,147
72,147,4811//,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,147
72,147,48111/,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,147
72,147,481111,B,D,0,D,0,D,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,6,147
72,147,484///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4841//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,48411/,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,484110,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,486///,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,4869//,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,48691/,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,486910,B,D,0,D,0,D,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,6,147
72,147,487///,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
72,147,4872//,A,D,0,D,0,D,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,147
